,URL,Date,Tweet ID,Username,Tweet,Hashtag,Like Count
933,https://twitter.com/NayDonuts/status/1567075793423204352,2022-09-06 09:02:38+00:00,1.56708E+18,NayDonuts,"Demonya tolak kenaikan harga bensin (BBM),
Tapi bakar2 ban, pake bensin.
Trus ada salah satu massa aksi yg terbakar.
.
Ini yg ogeb siapa ya ?
.
.
......🙄🤨 https://t.co/CcWK9GlbIT",,391
934,https://twitter.com/PKSejahtera/status/1567075269516873728,2022-09-06 09:00:33+00:00,1.56708E+18,PKSejahtera,"Fraksi PKS Walk Out dari Rapat Paripurna DPR RI

@FPKSDPRRI tegaskan sikap menolak kenaikan harga BBM yang jelas-jelas sangat memberatkan rakyat (6/9). Batalkan Kenaikan BBM !

#BatalkanKenaikanBBM https://t.co/fOZJUzqgtE",['BatalkanKenaikanBBM'],6264
935,https://twitter.com/detikcom/status/1567069431276208128,2022-09-06 08:37:21+00:00,1.56707E+18,detikcom,"#Foto Buruh menggelar demonstrasi di depan gedung DPR, Jakarta, hari ini. Mereka menolak kenaikan harga BBM dengan baju hitam dan ikat kepala merah.

Foto: Andhika Prasetia/detikcom
--
#demobbm #bbmnaik https://t.co/hd8OuCggbR","['Foto', 'demobbm', 'bbmnaik']",384
936,https://twitter.com/MCAOps/status/1567069025032900608,2022-09-06 08:35:44+00:00,1.56707E+18,MCAOps,"Presiden Partai Buruh sekaligus Konferderasi Serikat Pekerja Indonesia (KSPI) Said Iqbal mengancam akan melakukan mogok nasional jika harga bahan bakar minyak (BBM) tidak diturunkan.  
https://t.co/gVUamIGwtb",,803
937,https://twitter.com/papa_loren/status/1567062443997937664,2022-09-06 08:09:35+00:00,1.56706E+18,papa_loren,"Harga Bahan Pokok Meroket Ikuti Kenaikan Harga BBM. 

Ini sangat TIDAK MASUK AKAL. Apa hubungannya hrga BBM sm bahan kebutuhan pokok? Knp ikut2an naik?
Jelas ada yg coba menjatuhkan legitimasi presiden melalui ekonomi..🤭😂😂 https://t.co/oJ0s5qReAC",,103
938,https://twitter.com/MARQUEZ__93/status/1567061415592366080,2022-09-06 08:05:30+00:00,1.56706E+18,MARQUEZ__93,"Presiden Buruh SAID IQBAL Partai Buruh &amp; sejumlah serikat buruh menuntut DPR RI membentuk Pansus terkait kenaikan harga BBM.
Massa mengancam jika hal tersebut tidak dipenuhi oleh wakil rakyat di Senayan, maka buruh akan membuat kerusuhan.
@DivHumas_Polri

https://t.co/beNRdbuDWE",,232
939,https://twitter.com/korantempo/status/1567061395480678400,2022-09-06 08:05:25+00:00,1.56706E+18,korantempo,Beban biaya logistik nasional bakal bertambah akibat makin mahalnya tarif angkutan barang sebagai dampak kenaikan harga BBM bersubsidi.  #KoranTempo #BBM https://t.co/xr62ykpFp7,"['KoranTempo', 'BBM']",116
940,https://twitter.com/Aspek_Indonesia/status/1567057681353158656,2022-09-06 07:50:40+00:00,1.56706E+18,Aspek_Indonesia,Demo Tolak Kenaikan Harga BBM Bersubsidi di DPR/MPR RI #batalkankenaikanbbm #TolakKenaikanHargaBBM #TolakKenaikanBBM #BatalkanOmnibuslaw https://t.co/UJHi3737zQ,"['batalkankenaikanbbm', 'TolakKenaikanHargaBBM', 'TolakKenaikanBBM', 'BatalkanOmnibuslaw']",2828
941,https://twitter.com/CNNIndonesia/status/1567056705527369729,2022-09-06 07:46:47+00:00,1.56706E+18,CNNIndonesia,Demo Buruh di DPR Sindir Puan Maharani: Dulu Nangis Harga BBM Naik https://t.co/swvDWf9fC1,,528
942,https://twitter.com/NenkMonica/status/1567054991478894596,2022-09-06 07:39:59+00:00,1.56705E+18,NenkMonica,"DPRD Sultra, kota Kendari 
Batalkan Kenaikan Harga BBM. 
6/Sept/2022. https://t.co/ppaal0joNp",,329
943,https://twitter.com/QaillaAsyiqah/status/1567053805153312770,2022-09-06 07:35:16+00:00,1.56705E+18,QaillaAsyiqah,"Tolak Kenaikan Harga BBM 🇮🇩✊🏻
(Kantor DPRD Sultra, kota Kendari 6/Sept/2022) https://t.co/2FXdyYphKb",,836
944,https://twitter.com/CNNIndonesia/status/1567050874496876544,2022-09-06 07:23:37+00:00,1.56705E+18,CNNIndonesia,Gejayan Memanggil soal Kenaikan Harga BBM: Rakyat Makin Sulit https://t.co/JxjdCB7G0U,,262
945,https://twitter.com/QaillaAsyiqah/status/1567050729319194625,2022-09-06 07:23:02+00:00,1.56705E+18,QaillaAsyiqah,"Tolak Kenaikan Harga BBM 🇮🇩✊🏻
(Kantor DPRD Kabupaten Asahan 6/Sept/2022) https://t.co/zyrxNMpk3G",,274
946,https://twitter.com/QaillaAsyiqah/status/1567049106459185153,2022-09-06 07:16:36+00:00,1.56705E+18,QaillaAsyiqah,"Tolak Kenaikan Harga BBM ✊🏻🇮🇩
(Gedung DPRD Provinsi Jawa Timur 6/Sept/2022) https://t.co/5aWleF4gZq",,634
947,https://twitter.com/soeyoto1/status/1567048568825085952,2022-09-06 07:14:27+00:00,1.56705E+18,soeyoto1,"Menurut LSI kalangan bawah yang tidak setuju kenaikan Harga BBM mencapai 75%

Jadi tidak cocok dengan pendapat Pejabat Tinggi Negara yang menikmati Subsidi itu Orang kaya.
Yang langsung merasakan perihnya pertalite naik ya pemotor. https://t.co/YWgvBumytX",,129
948,https://twitter.com/QaillaAsyiqah/status/1567047402044915713,2022-09-06 07:09:49+00:00,1.56705E+18,QaillaAsyiqah,"Tolak Kenaikan Harga BBM ✊🏻🇮🇩
(Gedung DPRD Jember Jawa Timur 6/Sept/2022) https://t.co/NC9SgcPImU",,555
949,https://twitter.com/Humaira922/status/1567046010912018433,2022-09-06 07:04:17+00:00,1.56705E+18,Humaira922,"Aksi aliansi mahasiswa tolak kenaikan harga BBM di depan gedung DPRD NTB 

6 Sept 2022 https://t.co/8HYtzDDlOm",,141
950,https://twitter.com/AzzamIzzulhaq/status/1567045037036552193,2022-09-06 07:00:25+00:00,1.56705E+18,AzzamIzzulhaq,"""Saya jamin tidak ada kenaikan harga BBM hingga akhir tahun.""

""Sejak dulu, saya tidak setuju BLT.""

""Saya rindu didemo. Tolong saya didemo. Pasti saya suruh masuk.""

""Saya tidak pernah ngopi.""

*
Siapakah saya?",,1245
951,https://twitter.com/Ronnie_Rusli/status/1567044065568636933,2022-09-06 06:56:34+00:00,1.56704E+18,Ronnie_Rusli,Ini daftar harga BBM kelas Pertalite/Pertamax di negara2 yg bensinnya engga di makan pejabat perminyakan di-negara2 dlm daftar itu (Salam 3-perioda maunya rakyat kok🤣). Di Indoensia saya gak tau berapa harga Pertalite/liter krn pakainya Shell VPower-Nitro RON98👇 https://t.co/5bkZLxDHE5,,2289
952,https://twitter.com/QaillaAsyiqah/status/1567042591799091201,2022-09-06 06:50:42+00:00,1.56704E+18,QaillaAsyiqah,"Kantor DPRD kota Baubau, Sulawesi Tenggara di segel massa aksi Tolak Kenaikan Harga BBM.. (6/Sept/2022) https://t.co/o6ZuU9eUMb",,467
953,https://twitter.com/HukumDan/status/1567039975316926464,2022-09-06 06:40:18+00:00,1.56704E+18,HukumDan,"Penting Mana
Turunkan harga BBM
Atau
Turunkan Jokowi?? 
#BBM_NaikJokowiTurun",['BBM_NaikJokowiTurun'],103
954,https://twitter.com/NarasiNewsroom/status/1567037780399894528,2022-09-06 06:31:35+00:00,1.56704E+18,NarasiNewsroom,"Situasi aksi buruh menolak kenaikan harga BBM sekitar pukul 13.00 WIB di depan Gedung DPR RI, Senayan, Jakarta. https://t.co/JYRcFNJbMB",,1378
955,https://twitter.com/NenkMonica/status/1567037174545252352,2022-09-06 06:29:11+00:00,1.56704E+18,NenkMonica,"Aksi Tolak Kenaikan Harga BBM 
(Kantor DPRD Sulawesi Tengah, Palu 6/Sept/2022) https://t.co/bvDBEv4EzU",,1166
956,https://twitter.com/NephiLaxmus/status/1567036891341688832,2022-09-06 06:28:03+00:00,1.56704E+18,NephiLaxmus,"Ini @PemkotBandung @PemkotJogja mikirnya gmn ya? Di saat masyarakat lebih perlu sarana transport yg lbh murah, malah kapasitas dikurangi. Pak Gub @DKIJakarta @aniesbaswedan , kenaikan harga BBM justru B's jd momentum kurangi pemakaian kendaraan pribadi. Tambah jaringan jaklingko. https://t.co/FmgZlArxPz",,66
957,https://twitter.com/yaniarsim/status/1567036586126372865,2022-09-06 06:26:50+00:00,1.56704E+18,yaniarsim,"Depan DPRD Palu dan DPRD NTB
aksi menolak kenaikan harga BBM https://t.co/gj2vwyeCmS",,101
958,https://twitter.com/QaillaAsyiqah/status/1567034925475414016,2022-09-06 06:20:14+00:00,1.56703E+18,QaillaAsyiqah,"Aksi Tolak Kenaikan Harga BBM ✊🏻🇮🇩
(Kantor DPRD Sulawesi Tengah, Palu 6/Sept/2022) https://t.co/5UV2TcgQBC",,934
959,https://twitter.com/tvOneNews/status/1567033871199510536,2022-09-06 06:16:03+00:00,1.56703E+18,tvOneNews,"Presiden Jokowi Dijadwalkan Bekerja dari Istana Kepresidenan Bogor, Gara-Gara Ada Demo Tolak Kenaikan Harga BBM di Jakarta? https://t.co/WJLpdmH34T",,242
960,https://twitter.com/Rizkybakoh/status/1567031800647811074,2022-09-06 06:07:49+00:00,1.56703E+18,Rizkybakoh,Kenaikan harga BBM bersubsidi hanyalah upaya pemerintah untuk memperoleh dana sekian triliun yang akan digunakan untuk program pencitraan seperti BLSM dan Bansos https://t.co/oIRBmxCopv,,89
961,https://twitter.com/alisyarief/status/1567023015627739137,2022-09-06 05:32:55+00:00,1.56702E+18,alisyarief,"“Tritura” Massa Buruh Demo Kenaikan Harga BBM di DPR, Apa Saja? https://t.co/NC2Y3O897F",,150
962,https://twitter.com/QaillaAsyiqah/status/1567022362175963136,2022-09-06 05:30:19+00:00,1.56702E+18,QaillaAsyiqah,"Untuk Aksi Demo Kenaikan harga BBM, Listrik, Bahan Pokok dll dari berbagai wilayah/daerah, temen² bs sharing atau tagg/mantion akun saya disini.. Makasih 😊

Hidup Mahasiswa, Hidup Rakyat Indonesia
Hidup Perempuan Yang Melawan ✊🏻🇮🇩",,317
963,https://twitter.com/watchdoc_ID/status/1567021912886484992,2022-09-06 05:28:32+00:00,1.56702E+18,watchdoc_ID,"Watchdoc mengajakmu mendokumentasikan aksi penolakan kenaikan harga BBM di berbagai kota di Indonesia. Mulai dari tuntutan, wawancara perangkat aksi, warga, atau hal penting lain. Boleh memakai kamera profesional, amatir, bahkan smartphone.
#septemberhitam #septembermelawan https://t.co/zyBnbqwI3M","['septemberhitam', 'septembermelawan']",340
964,https://twitter.com/FPKSDPRRI/status/1567020742440808448,2022-09-06 05:23:53+00:00,1.56702E+18,FPKSDPRRI,"[KABAR DARI DAERAH]

Fraksi PKS DPRD Kab. Cianjur tegas menolak kenaikan harga BBM subsidi yang makin menambah beban rakyat‼️

#fraksipksdprri 
#BersamaMelayaniRakyat 
#PKStolakkenaikanBBM https://t.co/x7aglsJdzt","['fraksipksdprri', 'BersamaMelayaniRakyat', 'PKStolakkenaikanBBM']",209
965,https://twitter.com/DedetRendie/status/1567019469742174208,2022-09-06 05:18:50+00:00,1.56702E+18,DedetRendie,"Kondisi terkini di depan gedung DPR/MPR RI Jakarta 🇮🇩✊🏻
Tolak Kenaikan Harga BBM (6/9/2022)
#TolakKenaikanBBM https://t.co/5OFOjoCi4F",['TolakKenaikanBBM'],3075
966,https://twitter.com/NenkMonica/status/1567015428106645505,2022-09-06 05:02:46+00:00,1.56702E+18,NenkMonica,"Terkini depan gedung DPR RI Jakarta 🇮🇩✊🏻
Tolak Kenaikan Harga BBM (6/Sept/2022) https://t.co/4pyqlsThn5",,1500
967,https://twitter.com/QaillaAsyiqah/status/1567014032657289216,2022-09-06 04:57:13+00:00,1.56701E+18,QaillaAsyiqah,"Terkini depan gedung DPR RI Jakarta 🇮🇩✊🏻
Tolak Kenaikan Harga BBM (6/Sept/2022) https://t.co/U9j6DwGeUn",,2668
968,https://twitter.com/AdhieMassardi/status/1567010051055038466,2022-09-06 04:41:24+00:00,1.56701E+18,AdhieMassardi,"SUBSIDI GAK TEPAT SASARAN coz yg punya mobil orang2 kaya. Solusi &gt; subsidi dicabut, harga BBM dinaikkan.
☆ Lha, NT bangun infrastruktur (jalan tol) GAK TEPAT SASARAN coz untuk orang2 kaya bermobil smp di-bela2in utang ratusan triliun yg bebani rakyat. 
▪︎ solusi &gt; konsolidasi.",,93
969,https://twitter.com/PKSejahtera/status/1567009809123377157,2022-09-06 04:40:26+00:00,1.56701E+18,PKSejahtera,"DPP Gema Keadilan Serukan Bergerak Turun ke Jalan dengan tuntutan utama ""Turunkan Harga BBM"" hari ini (6/9/2022).

BBM naik melejit, rakyat kian tercecik.
Mari suarakan terus aspirasi rakyat
karena 'berisik' adalah perjuangan.. https://t.co/iDEHtSMUR2",,364
970,https://twitter.com/DedetRendie/status/1567009433489907712,2022-09-06 04:38:57+00:00,1.56701E+18,DedetRendie,"Aliansi Mahasiswa NTB Menggugat ""Tolak Kenaikan Harga BBM"" (6/9/2022)
#TolakKenaikanBBM https://t.co/7rxPAef1vs",['TolakKenaikanBBM'],169
971,https://twitter.com/LuqmanBeeNKRI/status/1567008320539721728,2022-09-06 04:34:31+00:00,1.56701E+18,LuqmanBeeNKRI,"Itu salah satu misteri. Presiden, Menkeu dan Men ESDM punya versi beda2 ttg harga keekonomian BBM. Dan, hebatnya lagi, dlm ketidakjelasan itu Pemerintah menetapkan kenaikan harga BBM. Apa dasar rasional dan empirik dari keputusan itu? 
Entah siapa yg tahu!",,175
972,https://twitter.com/DedetRendie/status/1567007866049155073,2022-09-06 04:32:43+00:00,1.56701E+18,DedetRendie,"Serikat buruh bergerak menuju gedung DPR RI tolak kenaikan harga BBM 

6-9-2022
#TolakKenaikanBBM https://t.co/aJ8K44UD2s",['TolakKenaikanBBM'],190
973,https://twitter.com/NenkMonica/status/1567007185099722752,2022-09-06 04:30:01+00:00,1.56701E+18,NenkMonica,"Aliansi Mahasiswa NTB Menggugat ""Tolak Kenaikan Harga BBM"" didepan gedung DPRD NTB.. (6/Sept/2022) https://t.co/QX76KRChaI",,558
974,https://twitter.com/Humaira922/status/1567006745310162946,2022-09-06 04:28:16+00:00,1.56701E+18,Humaira922,"Serikat buruh bergerak menuju gedung DPR RI tolak kenaikan harga BBM 

6 agustus 2022 https://t.co/TlSAHFOmJI",,338
975,https://twitter.com/QaillaAsyiqah/status/1567006280329347074,2022-09-06 04:26:25+00:00,1.56701E+18,QaillaAsyiqah,"Aliansi Mahasiswa NTB Menggugat ""Tolak Kenaikan Harga BBM"" didepan gedung DPRD NTB.. (6/Sept/2022) https://t.co/nEN9LuW8Sa",,1204
976,https://twitter.com/ibnupurna/status/1567005759514488832,2022-09-06 04:24:21+00:00,1.56701E+18,ibnupurna,Mogok Massal Sopir Angkot dari Banten hingga Kendari Imbas BBM Naik. Para sopir memutuskan melakukan mogok massal karena ikut melakukan unjuk rasa terhadap kenaikan harga BBM bersubsidi. https://t.co/ffUUyfM4vC,,262
977,https://twitter.com/Muhammad_Saewad/status/1567004976060432385,2022-09-06 04:21:14+00:00,1.567E+18,Muhammad_Saewad,"Nemu video Ucapan terima kasih salah satu warga cirebon atas kenaikan harga BBM kepada Pak @jokowi 

Bapak ini sangat bahagia atas kenaikan BBM dan bertanya kenapa tidak 25 ribu.

Hati-hati ya pak dijadikan rujukan Kang surva survei...😁 https://t.co/JfLWsar3HQ",,103
978,https://twitter.com/Leonita_Lestari/status/1567000833841307648,2022-09-06 04:04:46+00:00,1.567E+18,Leonita_Lestari,"Mereka yang merasa terzolimi karena secara sepihak pemerintah menaikkan harga BBM, boleh tidak setuju. Boleh tidak sepakat dan maka boleh protes. Proteslah,  karena ada terlalu banyak hal yang masih jauh dari  sempurna. https://t.co/b6OzPoe79Z",,119
979,https://twitter.com/catchmeupid/status/1566998781681606656,2022-09-06 03:56:37+00:00,1.567E+18,catchmeupid,"Imbas kenaikan harga BBM melahirkan gelombang unjuk rasa berbagai elemen masyarakat. 

Meski pemerintah mengambil jalan alternatif dengan menggelontorkan Bantuan Langsung Tunai subsidi BBM https://t.co/EBUrrIHi04",,215
980,https://twitter.com/NenkMonica/status/1566998240796758016,2022-09-06 03:54:28+00:00,1.567E+18,NenkMonica,Massa buruh bergerak menuju @DPR_RI menolak kenaikan harga BBM (6/9/2022) https://t.co/sy7uRCcrES,,1466
981,https://twitter.com/BujangeGR/status/1566998089441112069,2022-09-06 03:53:52+00:00,1.567E+18,BujangeGR,"Dulu berapa ya,harga BBM disana sebelum Pakdhe jadi Presiden 🙄 https://t.co/BAiIWYUlWM",,246
982,https://twitter.com/DedetRendie/status/1566993781668597763,2022-09-06 03:36:45+00:00,1.56699E+18,DedetRendie,Massa buruh bergerak menuju @DPR_RI menolak kenaikan harga BBM (6/9/2022) https://t.co/XTpDsHdx1z,,2713
983,https://twitter.com/NephiLaxmus/status/1566992508194017280,2022-09-06 03:31:41+00:00,1.56699E+18,NephiLaxmus,"Siapa yg bilang cuma soal 10ribu/liter?

""Para sopir memutuskan melakukan mogok massal karena ikut melakukan unjuk rasa terhadap kenaikan harga BBM bersubsidi.""

https://t.co/6y1n2Levcp",,92
984,https://twitter.com/8angSaid/status/1566990159283093504,2022-09-06 03:22:21+00:00,1.56699E+18,8angSaid,"Kenaikan Harga BBM di Indonesia menjadi sorotan Media Asing ....

Cemana ini pak @jokowi ⁉️ 🤔 https://t.co/v4flGyktFr",,140
985,https://twitter.com/NephiLaxmus/status/1566987552334442498,2022-09-06 03:12:00+00:00,1.56699E+18,NephiLaxmus,"Kalau mau bandingkan total kenaikan harga BBM era SBY dengan era Jokowi, bandingkan juga pertumbuhan rentang 2004-2014 dibanding dg 2014-2021. Kalau tidak paham apa itu pertumbuhan dan konteksnya, ya nasibmu lah... https://t.co/irXe5N2SOM",,88
986,https://twitter.com/NegeriWayahna/status/1566983808419000322,2022-09-06 02:57:07+00:00,1.56698E+18,NegeriWayahna,Massa buruh bergerak menuju @DPR_RI menolak kenaikan harga BBM (6/9) https://t.co/c0yEJbudPX,,300
987,https://twitter.com/RamliRizal/status/1566981929152704513,2022-09-06 02:49:39+00:00,1.56698E+18,RamliRizal,"Masih spekulatif pernyataan Muslim Arbi: “Ada Dugaan Kenaikan Harga BBM untuk Modal Pemilu 2024”.
Jokowi memang doyan bagi2 BLT langsung spy kelihatan bantu rakyat, sebagai alat kampanye !— walaupun total BLT kecil dibandingkan kenaikan pendaoatan BBM

https://t.co/FsweM2IBgj",,201
988,https://twitter.com/MP_BiroDKI/status/1566981268310728705,2022-09-06 02:47:02+00:00,1.56698E+18,MP_BiroDKI,Massa buruh bergerak menuju @DPR_RI menolak kenaikan harga BBM (6/9) https://t.co/viYz9r8Ck3,,117
989,https://twitter.com/NenkMonica/status/1566976389739606017,2022-09-06 02:27:38+00:00,1.56698E+18,NenkMonica,"Jika yg mengritik melalui satire itu Politisi atau Pengamat mungkin gak terlalu sakit hati. 
Ini Rakyat biasa mengkritik kenaikan harga BBM dg Satire dikemas dg bahasa yg khas ini yg paling menyakitkan. 
Sakitnya sampai ke ubun². https://t.co/L6d02ymOUP",,124
990,https://twitter.com/Pencerah___/status/1566974453300752385,2022-09-06 02:19:57+00:00,1.56697E+18,Pencerah___,"Setelah saya browsing di google, ternyata negara-negara yang ikut menaikkan harga BBM bahkan lebih mahal di Indonesia kok tidak ada aksi demonstrasi? Pencarian saya untuk negara lain justru negara sendiri yang keluar 🤣

Saya setuju aja demo, itupun kalau naik BBM nya gila-gilaan https://t.co/jSQyIXP2Dp",,87
991,https://twitter.com/RamliRizal/status/1566974313722695681,2022-09-06 02:19:24+00:00,1.56697E+18,RamliRizal,"DR Rizal Ramli: Ada Banyak Cara Cegah Kenaikan Harga BBM, Tapi Pemerintahan Jokowi Tidak Kreatif dan Songong Pula. Batalkan kenaikan harga BBM !
 https://t.co/1QcBs1qc2B",,306
992,https://twitter.com/abu_waras/status/1566972493910667264,2022-09-06 02:12:10+00:00,1.56697E+18,abu_waras,"Viral!, Agar Selamat Dari UU ITE, Masyarakat Kini Memberikan Kritikan Secara Satire atas Kenaikan Harga BBM.
Netizen: Semoga Yang Dikritiknya Masih Waras.

cc : @NajwaShihab @karniilyas @AimanWitjaksono @rahmasarita @ReflyHZ 

https://t.co/MDbmumByce",,2250
993,https://twitter.com/AnthonyBudiawan/status/1566966911099113472,2022-09-06 01:49:59+00:00,1.56697E+18,AnthonyBudiawan,"Rakyat dapat harga BBM dinaikkan. Harga pertalite naik Rp2.350 per liter: dari Rp7.650 menjadi Rp10.000. Harga solar naik Rp1.650 per liter: dari Rp5.150 menjadi Rp6.800: uang rakyat yang tersedot bisa capai Rp31,75 triliun. Ironi negeri oligarki tirani.

https://t.co/M8hxCnIsUK",,258
994,https://twitter.com/BangEdiii/status/1566962982386814976,2022-09-06 01:34:22+00:00,1.56696E+18,BangEdiii,"bahkan ketika Rakyat merasa senang, karena ada BBM non subsidi dari vivo tapi harga murah, kesenangan itupun dihancurkan..
sepertinya tidak berlaku lagi “kalau ga mampu nolongin ya minimal jangan nyusahin..
Jahil bin Jahal https://t.co/B3jgPjHz5V",,130
995,https://twitter.com/Pedulirakyat712/status/1566959298915483648,2022-09-06 01:19:44+00:00,1.56696E+18,Pedulirakyat712,"Senator Dapil DKI Jakarta ini Menolak Kenaikan Harga BBM, Fahira: Sangat Terasa Menyulitkan Kehidupan Rakyat https://t.co/2gfllvS422
@fahiraidris @jokowi @DPDRI @DPR_RI",,299
996,https://twitter.com/arifin34533/status/1566959275012128769,2022-09-06 01:19:38+00:00,1.56696E+18,arifin34533,"Kenaikan harga BBM paling sering terjadi di era rezim Suharto...
.
Tapi saat itu siapa yang berani demo...
😂😂😂😂😂
.
https://t.co/XWuzf4b91d",,87
997,https://twitter.com/GEMAKeadilanID/status/1566954304204062720,2022-09-06 00:59:53+00:00,1.56695E+18,GEMAKeadilanID,"📢 🇮🇩 SERUAN AKSI TURUNKAN HARGA BBM! 🇮🇩📢

Keputusan pemerintah menaikkan harga BBM di tengah turunnya harga minyak dunia &amp;kondisi masyarakat yg tengah tertatih2 menata kembali ekonomi paska pandemi, adlh keputusan nir empati dan dzalim yg mempersulit kehidupan masyarakat kecil. https://t.co/h12vasPZD2",,155
998,https://twitter.com/elisa_jkt/status/1566952070795902977,2022-09-06 00:51:00+00:00,1.56695E+18,elisa_jkt,"Beberapa saat stlh krismon 1997, tarif angkutan umum melonjak akibat harga suku cadang melejit &amp; BBM naik. Juga menandai kemunduran besar2an kualitas dan kuantitas angkutan umum perkotaan, tmsk Jakarta. 

Kebijakan malas itu krn tdk belajar dr sejarah. https://t.co/cC0Ggi0WDQ",,223
999,https://twitter.com/OposisiCerdas/status/1566947205612998657,2022-09-06 00:31:40+00:00,1.56695E+18,OposisiCerdas,"PA 212 Bakal Turun ke Jalan Tolak Kenaikan Harga BBM Subsidi
https://t.co/jroyQ2HoWC",,2038
1000,https://twitter.com/smilin_watcher/status/1566946285638545408,2022-09-06 00:28:01+00:00,1.56695E+18,smilin_watcher,"@fullmoonfolks Memberlakukan PPKM karena kasus covid naik ❌
Memberlakukan PPKM karena harga BBM naik ✔️",,951
